1h,24h,7d,log_volume,price_lag1,volume_lag1,mktcap_lag1,price_2d_avg,volume_2d_avg,vol_to_mcap,vol_price_ratio,liquidity_level
-0.10052876650218237,0.6317545292626601,0.49237841208388966,-0.19841626073070748,-0.37047526376096546,-0.203203083540408,-0.35883633600200154,-0.14231741594704966,-0.09611181921297511,-0.22125033601946978,-0.06703194125963527,medium
-0.17507735122756793,0.5809663204627018,0.6060371537975918,0.004720825973398888,-0.37047526376096546,-0.203203083540408,-0.35883631074232075,-0.14273376895869125,-0.10424156428063053,-0.1814470742737517,-0.06703193201817287,medium
0.6822313731143659,-0.8749623318027189,-0.5786366540644577,-0.14069986698623022,0.49712691586921315,-0.14743726865646903,-0.7166484389121017,-0.140014540018798,-0.09963528532334386,-0.16097838933416778,-0.06703195409076218,medium
-0.5478202748544957,0.05615482952981868,-0.4212630116916393,-0.33395283352838834,0.49712691586921315,-0.14743726865646903,-0.7166484496974485,-0.14193329220332812,-0.10424156455657076,-0.21463079315979275,-0.0670319547808606,low
0.12311698767397425,-0.1469980056700077,-0.18520254813241177,1.064937839961023,1.3162028810803443,1.0174547978917907,1.0308227336392284,-0.12338290016268187,-0.05422016914548072,-0.03016286493128318,-0.06703194869824006,high
-0.28690022831564627,-0.18085681153664543,-0.38629109116434635,0.8849054608788464,1.3162028810803443,1.0174547978917907,1.0308227348137349,-0.1411858496398857,-0.10424156217536885,-0.1304731042771114,-0.0670319514516022,high
0.3467627418501309,0.31009587352960166,0.5492077829407407,-0.13719047126190642,-0.6009735335441626,-0.1440464762035734,-0.9628920099040211,-0.12601059565229775,-0.07235833460012671,-0.10647387143881014,-0.06703189807469136,medium
-0.28690022831564627,-0.43479785553642836,0.15140218694278268,-0.15492240202782395,-0.6009735335441626,-0.1440464762035734,-0.9628919653007963,-0.1429529282077548,-0.10424156437729054,-0.11539938658702238,-0.06703190051316767,medium
0.4585856189382092,0.10694303832977525,0.13828771674504822,3.115880261909759,4.277744541661271,2.9990837254779783,5.333547212359919,8.750589714604244,12.702345831477878,-0.15779717992405823,-0.06703195223227709,high
-0.3241745206783391,-0.40093904966979066,-0.22017446865970475,2.914300151341368,4.277744541661271,2.9990837254779783,5.333547212363479,-0.13846355123385987,-0.10424155816789413,-0.21120416307350445,-0.06703195368552053,high
0.8313285425651371,-0.028492185136775657,-0.45186344215302066,0.13287387789392172,0.5771861572575886,0.11689079871437759,-0.7400786741414418,8.7521011773999,7.308160719146414,-0.017211042242031474,-0.06703195289283961,medium
-0.10052876650218609,-0.6548800936695736,-0.5043213229439601,-0.3200948771042234,0.5771861572575886,0.11689079871437759,-0.7400786543016941,-0.14187259144408437,-0.10424156427427171,-0.20501099102488055,-0.0670319548499054,low
0.3094884494874381,0.07308423246313756,0.037743445229080935,0.07266117636999946,0.8750073820147161,0.058713041079161185,0.3182215424797205,-0.1333301052591942,-0.09979283961994825,-0.23502321637949977,-0.0670319544568631,medium
-0.36144881304103177,-0.2824332291365603,-0.25951787925290937,-0.07194809693258868,0.8750073820147161,0.058713041079161185,0.31822154752134096,-0.14159325768302677,-0.10424156408969357,-0.2511344574854745,-0.06703195485946456,medium
-0.025980181776796854,-0.3332214379365152,-0.9939282103260617,-0.942759422053836,1.5003159388411063,-0.9223904799020072,-1.0678616742495612,-0.1117009199103883,-0.10179650967352943,-0.260247783137426,-0.0670319556613482,low
-0.3987231054037245,1.9691773609948506,-1.0289001308533547,-0.4529531047696985,1.5003159388411063,-0.9223904799020072,-1.0678616602566995,-0.14099132548105553,-0.10424156546118327,-0.2083679272488697,-0.06703195561432491,low
-0.13780305886487515,-0.19778621446996428,0.45303500149068504,-0.559387387308417,0.31545226687332273,-0.5519748573331117,-0.44552082517961283,-0.11295901280880932,-0.10285196885850653,-0.2569286061147386,-0.0670319549036498,low
0.2722141571247454,-0.2824332291365603,0.28254688892013174,-1.3695720541502678,0.31545226687332273,-0.5519748573331117,-0.4455208162990904,-0.1421082495147422,-0.10424156598490801,-0.28049018147278476,-0.06703195559584237,low
-0.10052876650218237,-0.028492185136775657,-0.0890297666823561,0.9060052119778089,-0.7456430002922044,0.863893444936021,1.124989515395148,-0.14124215968487872,-0.07239539102450633,-0.13998744384473893,0.1262231597620603,high
-0.28690022831564627,-0.24857442326992088,-0.1764595680005885,0.833257698134451,-0.7456430002922044,0.863893444936021,1.1249895167057935,-0.1430857660086243,-0.10424156238218893,-0.16636962779903117,0.09012673272227341,high
-0.4359973977664173,-0.36708024380315296,-0.09340125674826773,2.3163507770716683,-0.41771257444129006,2.2265750784005887,2.753581066541287,-0.1428681032713791,1.3833796994121916,0.3314943970726688,-0.06701586914467914,high
-0.3987231054037245,-0.43479785553642836,-0.10651572694600259,2.2853624602751683,-0.41771257444129006,2.2265750784005887,2.7535810665871105,-0.1427840719148025,-0.10424155957085324,0.28704970836457216,-0.06701716012871604,high
0.4585856189382092,6.827916002857364,1.9961709947574873,-4.7746653905897265,-0.6681555885668947,-4.624793645284818,-1.0148741516849478,-0.14282946824556914,1.239381582634463,-0.283395157189612,-0.06703195568122317,low
-26.602550636376748,-11.337333344593775,-2.130515627463083,-4.434077963085737,-0.6681555885668947,-4.624793645284818,-1.0148737473567981,-0.14303685741981745,-0.10424157313469717,-0.28339443382011287,-0.06703195567883832,low
0.12311698767397425,0.4286016940628337,-0.13711615740738395,-0.5932133331465521,-0.372620867595096,-0.5846576240741312,-0.9847358648901444,-0.14281089981537043,-0.1036986456923553,-0.23042966987605476,-0.06703195070189874,low
-0.28690022831564627,0.47938990286279026,-0.16334509780285322,-0.6910129800808532,-0.372620867595096,-0.5846576240741312,-0.9847358126462188,-0.14273667384400968,-0.10424156535168785,-0.24499033924764752,-0.06703195204480959,low
-0.13780305886487515,-1.1966209875357772,-0.1502306276051188,-1.8241658316085492,-0.09693162738680317,-1.774008945365274,-0.8169663809517026,-0.1421715816491358,-0.10380603659160571,-0.281927949149887,-0.0670319556096737,low
-0.17507735122756793,1.1904248260621826,-0.16334509780285322,-1.2621167241672147,-0.09693162738680317,-1.774008945365274,-0.8169664066104679,-0.1424744286896394,-0.10424156712156488,-0.27714142876299314,-0.06703195537868893,low
0.5331342036635948,0.19159005299636966,0.1863741074700761,0.714388981733152,-0.3434333418387129,0.6787530622591451,-0.18842387442715883,-0.14209539955321066,-0.0852619876765928,0.29428934557706493,-0.06703180051120264,high
-0.24962593595295346,-0.011562782203456776,0.05522940549272741,0.5436295553823048,-0.3434333418387129,0.6787530622591451,-0.1884238619372299,-0.14271290095741487,-0.10424156285483975,0.07030649499390587,-0.06703186020757532,high
0.6076827883889803,-0.231645020336602,-0.3994055613620812,0.9686315905998933,0.14498253862920008,0.9244033072214624,1.0627901902589278,-0.14157518466960747,-0.05468862597066322,-0.0972904750136979,-0.06703188124534923,high
-0.28690022831564627,2.5109182548610534,0.08582983595410876,1.5074895321057518,0.14498253862920008,0.9244033072214624,1.0627901911557767,-0.14223715282015442,-0.10424156165848876,0.3973768250572675,-0.06703168069153204,high
-0.13780305886487515,-0.1300686027366888,-0.10432998191304677,0.03879585891978432,-0.7391186665955611,0.025992233326073987,-0.8337683245415941,-0.1416657569489899,0.06142361323678619,-0.04704699103466562,-0.0670295633336688,medium
-0.13780305886487515,-0.1300686027366888,-0.10432998191304677,0.03879585891978432,-0.7391186665955611,0.025992233326073987,-0.8337683060643095,-0.14307976266257127,-0.10424156401418773,-0.04703616485847836,-0.06702956333362814,medium
-0.3987231054037245,-0.40093904966979066,-0.10214423688009096,-4.155039270614714,-0.7353966330560453,-4.026108362611795,1.226229343083364,-0.1430779780270372,-0.10122294215713569,-0.28339563900966,-0.06703195566451942,low
-0.36144881304103177,-0.38400964673647175,-0.09777274681417933,-3.902105462188828,-0.7353966330560453,-4.026108362611795,1.2262293434367737,-0.14307632887336533,-0.1042415720036626,-0.2833955052460071,-0.0670319556475522,low
1.6140886821816853,2.1554007932613577,-0.13274466734147186,-1.4385907237259865,-0.6960520281860542,-1.4014647045516968,-1.0114229711636176,-0.14305693712278292,-0.10418679158547509,-0.27784610001102245,-0.06703195023211843,low
-0.025980181776796854,0.140801844196413,0.326261789579248,-0.23874421566138979,-0.06895669097938115,-0.2421681179683855,0.9745675892222914,-0.14236954343735486,-0.10276579392091643,-0.27541204347334497,-0.06703195076301267,medium
-0.3241745206783391,0.10694303832977525,0.14265920681095942,-0.2598897178741274,-0.06895669097938115,-0.2421681179683855,0.9745675913639879,-0.14245847796475306,-0.10424156458012375,-0.27608539511670055,-0.0670319511652104,medium
0.4585856189382092,0.22544885886300728,-0.4343774818893742,0.6726516913854113,-0.15025987834812882,0.6384263222068521,0.8197205926000057,-0.14182549727050442,-0.08603205207978451,-0.16464898978922715,-0.06703188200846491,high
-1.293306122108351,2.9002945223273877,0.09020132602002039,1.6943289768508618,-0.15025987834812882,0.6384263222068521,0.819720595603177,-0.14250955759053857,-0.1042415617656803,1.2961021582199845,-0.06703096804752091,high
0.7195056654770586,0.07308423246313756,-0.11525870707782582,0.5760069984545917,-0.7284236078484737,0.5450478259800169,-0.3056990581763364,-0.14242253224026,0.17882451321931603,0.18731532206506876,-0.067028102977514,high
-0.025980181776796854,0.2085194559296884,-0.2682608593847326,0.5073740993818977,-0.7284236078484737,0.5450478259800169,-0.30569904566417,-0.14306965986573056,-0.10424156302635869,0.09292372377113955,-0.06702886200809587,high
-0.17507735122756793,0.19159005299636966,0.2126030478655458,-0.7971435257066156,-0.7175625135356624,-0.7816958073310109,-0.248239282441411,-0.14306411602340924,-0.09315956779529033,-0.27298232214453366,-0.06703189950466193,low
-0.3987231054037245,-0.40093904966979066,0.11205877634957852,-0.9796155523450246,-0.7175625135356624,-0.7816958073310109,-0.24823926881423478,-0.14305993021679536,-0.10424156583542547,-0.27706523915364434,-0.06703192144229841,low
-0.3987231054037245,-0.24857442326992088,0.07271536575637391,-3.255874877383457,1.1477436944088109,-3.1573320609399396,1.5670310343509002,-0.13138177195459672,-0.10405098544705456,-0.28339483789710684,-0.06703195568151503,low
-0.3241745206783391,0.47938990286279026,0.05960089555863904,-2.7165130049367807,1.1477436944088109,-3.1573320609399396,1.5670310347595975,-0.14133266893152394,-0.10424156995613314,-0.28339193004207625,-0.0670319556812639,low
0.3840370342128237,-0.2824332291365586,-0.4168915216257277,-0.15294931203538303,-0.6936222747972864,-0.15927273239085044,-0.40495368098565154,-0.13075814742057787,-0.10244613959034263,-0.2082007403368732,-0.06703178582258729,medium
-0.3987231054037245,-0.028492185136775657,-0.34257619050523014,-0.11544873753158284,-0.6936222747972864,-0.15927273239085044,-0.404953674517243,-0.14303738060630863,-0.10424156435399917,-0.20238624517037762,-0.06703177183314873,medium
0.7195056654770586,0.3608840823295582,0.03337195516316931,0.7556926833032807,-0.5934771981370534,0.7186608670672315,-0.28910383823719304,-0.1429773109211947,-0.08112300624907133,0.4649209611050811,-0.06703134258054351,high
-0.3241745206783391,0.4963193057961091,-0.014714435561858523,0.7547876411299106,-0.5934771981370534,0.7186608670672315,-0.28910382056006984,-0.14294259797137795,-0.10424156260688616,0.4194271690444075,-0.06703137489692054,high
0.4585856189382092,0.0392254265964998,-0.33820470043931855,-0.7200789682888367,-0.5769944145448653,-0.7072357178441522,0.14826295586522986,-0.14290558721918623,-0.08277606164953227,-0.2761917647102833,-0.0670319457940022,low
-0.5105459824918029,-0.43479785553642836,-0.4387489719552858,-0.8650526616694132,-0.5769944145448653,-0.7072357178441522,0.14826296198343533,-0.14293083571816803,-0.10424156564721992,-0.27858436362766925,-0.06703194898497626,low
0.6076827883889803,0.005366620729862102,-0.014714435561858523,0.9869084347903309,-0.660080648257637,0.9420624685734146,0.8036259432606435,-0.14294975411579355,-0.06439677345442078,0.00189101117982878,-0.0670297578586227,high
0.3094884494874381,0.02229602366318098,-0.04531486602323988,0.9825060988740304,-0.660080648257637,0.9420624685734146,0.8036259454846911,-0.14300612350048447,-0.1042415621561471,-0.010467495425653551,-0.06702983774811706,high
0.16039128003666706,-0.062350991003413354,-0.16771658786876525,-0.07280684709973491,-0.7406764793707769,-0.08183875611488864,-0.019175571177242938,-0.1430392239274984,-0.0628969295209933,-0.23011354227648112,-0.06702963059764142,medium
-0.28690022831564627,0.0392254265964998,-0.21143148852788152,-0.0897206753737969,-0.7406764793707769,-0.08183875611488864,-0.019175564670204745,-0.14308113819764326,-0.1042415642500192,-0.23406026177560474,-0.06702979008030902,medium
0.3840370342128237,-0.231645020336602,-0.1720880779346769,0.032904658380858494,-0.6194304521479654,0.020300131353238323,-0.9666479502064341,-0.14301686061455912,-0.09914126684137896,-0.0011140156881837442,-0.06703184873958505,medium
-0.47327169012911013,0.07308423246313586,-0.16334509780285322,0.10849681476543892,-0.6194304521479654,0.020300131353238323,-0.9666479329572171,-0.1429683043320152,-0.10424156395151743,0.05362772030954974,-0.06703182772488381,medium
0.6076827883889803,0.3608840823295582,0.12517324654731335,0.6231340474354163,1.480664128342463,0.5905821727918786,0.550876578463375,-0.11916595190393156,-0.08584802978730956,-0.1298115810044914,-0.06703195420043519,high
-0.3241745206783391,0.46246049992947136,0.09457281608593202,0.7352721826895666,1.480664128342463,0.5905821727918786,0.5508765836626842,-0.14102650078131573,-0.10424156275624466,-0.08613440717671952,-0.06703195377089159,high
0.2349398647620526,0.12387244126309413,-0.08465827661644447,-1.1917983105800767,3.42722014058568,-1.1630128690613288,-1.0694668287923303,1.3552136333354168,-0.08414157165761299,-0.27159428329806473,-0.06703195568142188,low
-0.5478202748544957,0.0392254265964998,-0.10214423688009096,-1.9047269658845916,3.42722014058568,-1.1630128690613288,-1.069466787717295,-0.13924109388487907,-0.10424156713162468,-0.2816998774756125,-0.06703195568157122,low
0.2722141571247454,0.41167229112951487,-0.06717231635279798,0.26894119812624495,-0.658789728523036,0.2483595981238252,-0.2977255378053761,1.3645821842625419,-0.09858816099181883,-0.08122873750272235,-0.0670316477395833,medium
-0.3241745206783391,-0.1300686027366888,-0.24203191898926285,0.17765404743980887,-0.658789728523036,0.2483595981238252,-0.2977255189284216,-0.1430052620261269,-0.10424156365177348,-0.12866837392345076,-0.06703171913124445,medium
-0.3987231054037245,0.19159005299636966,-0.2682608593847326,-0.9301681773725866,-0.7278792977300608,-0.9102247679699424,-1.0645335187291483,-0.14303287079561416,-0.09962352643297842,-0.2595587886466727,-0.06703189311071205,low
-0.28690022831564627,-0.604091884869617,-0.33820470043931855,-1.1122010161667213,-0.7278792977300608,-0.9102247679699424,-1.0645334739696442,-0.143069484052589,-0.1042415660962926,-0.2685992330044088,-0.06703191720361645,low
0.4585856189382092,-1.0611857640692264,-0.7447532765690993,-0.19153236434144003,-0.6185200825162858,-0.1965518347908127,-0.9798512228346397,-0.1430104063818109,-0.10249349745756212,-0.1269195317521118,-0.0670318980046476,medium
-0.36144881304103177,0.2085194559296884,-0.5392932434712532,-0.5003882562189226,-0.6185200825162858,-0.1965518347908127,-0.9798512483317657,-0.14296694050838177,-0.10424156476995894,-0.21872183034373374,-0.06703193161534053,low
1.3904429280055286,1.393577661262009,0.03337195516316931,-0.4003514105681672,-0.4399806836304509,-0.39831364838705174,-0.9786780437673414,-0.1428185857419978,-0.10262665947380448,-0.19477619043963948,-0.06703194457345518,low
0.6076827883889803,0.6825427380626167,0.042114935294992564,-0.42127483268215093,-0.4399806836304509,-0.39831364838705174,-0.9786779419530109,-0.1427989268958011,-0.1042415648973484,-0.20475978464828115,-0.06703194573023204,low
